19.0.0.0/8|19|6|5 12 13 20 19 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 19]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '19.0.0.0/8'}]}}}|1701695930.4371288
22.0.0.0/8|22|6|5 12 13 20 19 22 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 19, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695930.4381688
28.0.0.0/8|28|6|5 12 13 20 21 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695932.7246535
28.0.0.0/8|28|6|5 12 13 20 21 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695932.7777712
28.0.0.0/8|28|6|5 12 13 20 21 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695932.7787752
28.0.0.0/8|28|6|5 12 13 20 21 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695932.7797668
22.0.0.0/8|22|6|5 12 13 20 21 22 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 22]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695938.4814334
22.0.0.0/8|22|6|5 12 13 20 21 22 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695938.5596895
22.0.0.0/8|22|6|5 12 13 20 21 22 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695938.5607228
22.0.0.0/8|22|6|5 12 13 20 21 22 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695938.6485019
23.0.0.0/8|23|6|5 12 13 20 21 22 23 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 22, 23]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '23.0.0.0/8'}]}}}|1701695940.8528554
25.0.0.0/8|25|6|7 8 9 16 17 24 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.12.2': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.8696167
25.0.0.0/8|25|6|7 8 9 16 17 24 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.922273
25.0.0.0/8|25|6|7 8 9 16 17 24 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.9232078
25.0.0.0/8|25|6|7 8 9 16 17 24 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.153.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.9305377
26.0.0.0/8|26|6|7 8 9 16 17 24 25 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.12.2': [{'nlri': '26.0.0.0/8'}]}}}|1701695976.337864
26.0.0.0/8|26|6|7 8 9 16 17 24 25 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695976.3952515
26.0.0.0/8|26|6|7 8 9 16 17 24 25 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695976.3962233
26.0.0.0/8|26|6|7 8 9 16 17 24 25 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.153.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695976.4313004
27.0.0.0/8|27|6|7 8 9 16 17 24 25 26 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.12.2': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.819994
27.0.0.0/8|27|6|7 8 9 16 17 24 25 26 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.865257
27.0.0.0/8|27|6|7 8 9 16 17 24 25 26 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.153.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.876527
27.0.0.0/8|27|6|7 8 9 16 17 24 25 26 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.8775492
31.0.0.0/8|31|6|7 8 9 16 17 24 25 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.12.2': [{'nlri': '31.0.0.0/8'}]}}}|1701695987.3378317
31.0.0.0/8|31|6|7 8 9 16 17 24 25 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695987.3926175
31.0.0.0/8|31|6|7 8 9 16 17 24 25 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695987.3979104
31.0.0.0/8|31|6|7 8 9 16 17 24 25 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.153.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695987.5119367
30.0.0.0/8|30|6|7 8 9 16 17 24 25 26 27 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 27, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.12.2': [{'nlri': '30.0.0.0/8'}]}}}|1701695994.2293866
30.0.0.0/8|30|6|7 8 9 16 17 24 25 26 27 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695994.2844555
30.0.0.0/8|30|6|7 8 9 16 17 24 25 26 27 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695994.2855086
30.0.0.0/8|30|6|7 8 9 16 17 24 25 26 27 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 9, 16, 17, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.153.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695994.3044903
26.0.0.0/8|26|6|5 12 13 20 21 28 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28, 27, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696004.7257473
27.0.0.0/8|27|6|5 12 13 20 21 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696004.7268093
30.0.0.0/8|30|6|5 12 13 20 21 28 27 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28, 27, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696004.7276442
31.0.0.0/8|31|6|5 12 13 20 21 28 27 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28, 27, 26, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696004.7284336
27.0.0.0/8|27|6|5 12 13 20 21 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696004.784337
27.0.0.0/8|27|6|5 12 13 20 21 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696004.7852528
30.0.0.0/8|30|6|5 12 13 20 21 28 27 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696004.7862334
30.0.0.0/8|30|6|5 12 13 20 21 28 27 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696004.787113
27.0.0.0/8|27|6|5 12 13 20 21 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696004.8236828
30.0.0.0/8|30|6|5 12 13 20 21 28 27 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 12, 13, 20, 21, 28, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696004.8247113
30.0.0.0/8|30|6|5 4 29 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.7378283
30.0.0.0/8|30|6|3 4 29 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.7482514
30.0.0.0/8|30|6|3 4 29 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.7858338
30.0.0.0/8|30|6|3 4 29 30 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.7922335
25.0.0.0/8|25|6|5 4 29 28 27 26 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27, 26, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696010.3088572
26.0.0.0/8|26|6|5 4 29 28 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.3099895
27.0.0.0/8|27|6|5 4 29 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.3110423
28.0.0.0/8|28|6|5 4 29 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.3118596
31.0.0.0/8|31|6|5 4 29 28 27 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27, 26, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.3126595
26.0.0.0/8|26|6|5 4 29 28 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.3586075
26.0.0.0/8|26|6|5 4 29 28 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.359518
27.0.0.0/8|27|6|5 4 29 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.360464
26.0.0.0/8|26|6|5 4 29 28 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.3719573
27.0.0.0/8|27|6|5 4 29 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.3729131
28.0.0.0/8|28|6|5 4 29 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.3997335
27.0.0.0/8|27|6|5 4 29 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.4249573
28.0.0.0/8|28|6|5 4 29 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.4297884
31.0.0.0/8|31|6|5 4 29 28 27 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.4339995
28.0.0.0/8|28|6|5 4 29 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.464231
31.0.0.0/8|31|6|5 4 29 28 27 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.4731455
31.0.0.0/8|31|6|5 4 29 28 27 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.153.0.1', 'cluster-list': ['6.152.0.1']}, 'announce': {'ipv4 unicast': {'6.153.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.4797711
26.0.0.0/8|26|6|3 4 29 28 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.4839818
26.0.0.0/8|26|6|3 4 29 28 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.5183983
26.0.0.0/8|26|6|3 4 29 28 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 27, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.5520344
31.0.0.0/8|31|6|3 4 29 28 27 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.5770473
31.0.0.0/8|31|6|3 4 29 28 27 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.6166098
31.0.0.0/8|31|6|3 4 29 28 27 26 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 27, 26, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.6242144
21.0.0.0/8|21|6|3 4 29 28 21 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.6251318
